age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
24~36,Self-emp-not-inc~Private,11~13,Married-civ-spouse~Divorced,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,<=50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
29~37,State-gov~Self-emp-not-inc~Private,14~16,Married-civ-spouse~Divorced~Married-spouse-absent~Separated,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Cuba~Jamaica~India~Mexico~Puerto-Rico~Honduras~England~Canada~Germany~Iran,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,<=50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,<=50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
27~37,Private,13~16,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal~Dominican-Republic~El-Salvador~France,>50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,>50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,>50K
28~37,State-gov~Self-emp-not-inc~Private,11~14,Married-civ-spouse,Adm-clerical~Exec-managerial~Handlers-cleaners~Prof-specialty,White,Male,Italy~China~South~Japan~Yugoslavia~Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,>50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,>50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
21~26,Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
24~26,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
27~30,Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
22~28,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,<=50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
29~30,Private,11~13,Married-civ-spouse,Prof-specialty,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
31,Self-emp-not-inc~Private,12~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
32~33,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,<=50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
34~37,State-gov~Self-emp-not-inc~Private,11~13,Married-civ-spouse,Adm-clerical~Exec-managerial,White,Female,United-States,>50K
