age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,>50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,<=50K
33,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,<=50K
34,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
35,Private,"11,13",*,*,*,Male,*,>50K
35,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,<=50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
36,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,>50K
37,Private,"11,13",*,*,*,Male,*,<=50K
37,Private,"11,13",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,>50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,>50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,>50K
"20,30",Private,"14,16",*,*,*,Male,*,>50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,>50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
"20,30",Private,"14,16",*,*,*,Male,*,<=50K
