age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,>50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,>50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,>50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,>50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,>50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"23,37",Federal-gov,"11,16",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,>50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"20,25",Local-gov,"11,13",*,*,*,Female,*,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,>50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,>50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,<=50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,>50K
"26,28",Local-gov,"11,13",*,*,*,Female,United-States,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,>50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",Local-gov,"11,13",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,<=50K
"18,37",Local-gov,"14,16",*,*,*,Female,*,>50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"22,27",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"29,37",State-gov,"11,13",*,*,*,Female,*,<=50K
"29,37",State-gov,"11,13",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,>50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"24,37",State-gov,"14,16",*,*,*,Female,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,>50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"22,31",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,>50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"32,37",Federal-gov,"11,13",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,<=50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"26,36",Federal-gov,"14,16",*,*,*,Male,*,>50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,>50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,>50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,>50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
"23,28",Local-gov,"11,13",*,*,*,Male,*,<=50K
