age,workclass,education_num,marital_status,occupation,race,sex,native_country,income
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,>50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,>50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,>50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,>50K
"38,39",Private,"2,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
40,Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,>50K
"41,42",Private,"1,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,<=50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
43,Private,"3,9",Married-civ-spouse,*,*,Male,*,>50K
